5539.3513,3506.0018
5539.3311,3506.0475
5539.3109,3506.0932
5539.2907,3506.1389
5539.2705,3506.1846
5539.2503,3506.2303
5539.2301,3506.2760
5539.2099,3506.3217
5539.1897,3506.3674
5539.1695,3506.4131
5539.1493,3506.4589
5539.1291,3506.5046
5539.1090,3506.5503
5539.0888,3506.5960
5539.0686,3506.6417
5539.0484,3506.6874
5366.3191,1945.4332
5366.2765,1945.4070
5366.2339,1945.3808
5366.1912,1945.3547
5366.1486,1945.3285
5366.1060,1945.3023
5366.0634,1945.2761
5366.0208,1945.2499
5365.9782,1945.2237
5365.9355,1945.1975
5365.8929,1945.1714
5365.8503,1945.1452
5365.8077,1945.1190
5365.7651,1945.0928
5365.7225,1945.0666
5365.6799,1945.0404
5365.6373,1945.0142
5365.5946,1944.9880
5365.5520,1944.9618
5365.5094,1944.9356
5365.4668,1944.9095
5365.4242,1944.8833
5365.3816,1944.8571
5365.3390,1944.8309
5365.2964,1944.8047
5365.2538,1944.7785
5365.2112,1944.7523
5365.1686,1944.7261
5365.1259,1944.6999
5365.0833,1944.6737
5365.0407,1944.6475
5364.9981,1944.6213
5364.9555,1944.5951
5364.9129,1944.5689
5364.8703,1944.5427
5364.8277,1944.5165
5364.7851,1944.4903
5364.7425,1944.4641
5364.6999,1944.4379
5364.6573,1944.4117
5364.6147,1944.3855
5364.5721,1944.3593
5364.5295,1944.3331
5364.4869,1944.3069
5364.4443,1944.2807
5364.4017,1944.2545
5364.3591,1944.2283
5364.3165,1944.2021
5364.2739,1944.1759
5364.2312,1944.1497
5364.1886,1944.1235
5364.1460,1944.0972
5364.1034,1944.0710
5364.0608,1944.0448
5364.0182,1944.0186
5363.9756,1943.9924
5363.9330,1943.9662
5363.8904,1943.9400
5363.8478,1943.9138
5363.8053,1943.8876
5363.7627,1943.8614
5363.7201,1943.8351
5363.6775,1943.8089
5363.6349,1943.7827
5363.5923,1943.7565
5363.5497,1943.7303
5363.5071,1943.7041
5363.4645,1943.6779
5363.4219,1943.6516
5363.3793,1943.6254
5363.3367,1943.5992
5363.2941,1943.5730
5363.2515,1943.5468
5363.2089,1943.5206
5363.1663,1943.4943
5363.1237,1943.4681
5363.0811,1943.4419
5363.0385,1943.4157
5362.9959,1943.3895
5362.9533,1943.3632
5362.9108,1943.3370
5362.8682,1943.3108
5362.8256,1943.2846
5362.7830,1943.2584
5362.7404,1943.2321
5362.6978,1943.2059
5362.6552,1943.1797
5362.6126,1943.1535
5362.5700,1943.1272
5362.5274,1943.1010
5362.4848,1943.0748
5362.4423,1943.0486
5362.3997,1943.0223
5362.3571,1942.9961
5362.3145,1942.9699
5362.2719,1942.9436
5362.2293,1942.9174
5362.1867,1942.8912
5362.1441,1942.8650
5362.1016,1942.8387
5362.0590,1942.8125
5362.0164,1942.7863
5361.9738,1942.7600
5361.9312,1942.7338
5361.8886,1942.7076
5361.8460,1942.6813
5361.8035,1942.6551
5361.7609,1942.6289
5361.7183,1942.6026
5361.6757,1942.5764
5361.6331,1942.5502
5361.5905,1942.5239
5361.5479,1942.4977
5361.5054,1942.4715
5361.4628,1942.4452
5361.4202,1942.4190
5361.3776,1942.3927
5361.3350,1942.3665
5361.2925,1942.3403
5361.2499,1942.3140
5361.2073,1942.2878
5361.1647,1942.2616
5361.1221,1942.2353
5361.0796,1942.2091
5361.0370,1942.1828
5360.9944,1942.1566
5360.9518,1942.1303
5360.9092,1942.1041
5360.8667,1942.0779
5360.8241,1942.0516
5360.7815,1942.0254
5360.7389,1941.9991
5360.6963,1941.9729
5360.6538,1941.9466
5360.6112,1941.9204
5360.5686,1941.8941
5360.5260,1941.8679
5360.4835,1941.8417
5360.4409,1941.8154
5360.3983,1941.7892
5360.3557,1941.7629
5360.3132,1941.7367
5360.2706,1941.7104
5360.2280,1941.6842
5360.1854,1941.6579
5360.1429,1941.6317
5360.1003,1941.6054
5360.0577,1941.5792
5360.0151,1941.5529
5359.9726,1941.5267
5359.9300,1941.5004
5359.8874,1941.4742
5359.8448,1941.4479
5359.8023,1941.4216
5359.7597,1941.3954
5359.7171,1941.3691
5359.6746,1941.3429
5359.6320,1941.3166
5359.5894,1941.2904
5359.5468,1941.2641
5359.5043,1941.2379
5359.4617,1941.2116
5359.4191,1941.1853
5359.3766,1941.1591
5359.3340,1941.1328
5359.2914,1941.1066
5359.2489,1941.0803
5359.2063,1941.0540
5359.1637,1941.0278
5359.1212,1941.0015
5359.0786,1940.9753
5359.0360,1940.9490
5358.9935,1940.9227
5358.9509,1940.8965
5358.9083,1940.8702
5358.8658,1940.8440
5358.8232,1940.8177
5358.7806,1940.7914
5358.7381,1940.7652
5358.6955,1940.7389
5358.6529,1940.7126
5358.6104,1940.6864
5358.5678,1940.6601
5358.5252,1940.6338
5358.4827,1940.6076
5358.4401,1940.5813
5358.3975,1940.5550
5358.3550,1940.5288
5358.3124,1940.5025
5358.2699,1940.4762
5358.2273,1940.4500
5358.1847,1940.4237
5358.1422,1940.3974
5358.0996,1940.3711
5358.0570,1940.3449
5358.0145,1940.3186
5357.9719,1940.2923
5357.9294,1940.2661
5357.8868,1940.2398
5357.8442,1940.2135
5357.8017,1940.1872
5357.7591,1940.1610
5357.7166,1940.1347
5357.6740,1940.1084
5357.6314,1940.0821
5357.5889,1940.0559
5357.5463,1940.0296
5357.5038,1940.0033
5357.4612,1939.9770
5357.4187,1939.9508
5357.3761,1939.9245
5357.3335,1939.8982
5357.2910,1939.8719
5357.2484,1939.8456
5357.2059,1939.8194
5357.1633,1939.7931
5357.1208,1939.7668
5357.0782,1939.7405
5357.0356,1939.7143
5356.9931,1939.6880
5356.9505,1939.6617
5356.9080,1939.6354
5356.8654,1939.6091
5356.8229,1939.5828
5356.7803,1939.5566
5356.7378,1939.5303
5356.6952,1939.5040
5356.6527,1939.4777
5356.6101,1939.4514
5356.5676,1939.4251
5356.5250,1939.3989
5356.4824,1939.3726
5356.4399,1939.3463
5356.3973,1939.3200
5356.3548,1939.2937
5356.3122,1939.2674
5356.2697,1939.2411
5356.2271,1939.2148
5356.1846,1939.1886
5356.1420,1939.1623
5356.0995,1939.1360
5356.0569,1939.1097
5356.0144,1939.0834
5355.9718,1939.0571
5355.9293,1939.0308
5355.8867,1939.0045
5355.8442,1938.9782
5355.8016,1938.9520
5355.7591,1938.9257
5355.7165,1938.8994
5355.6740,1938.8731
5355.6314,1938.8468
5355.5889,1938.8205
5355.5464,1938.7942
5355.5038,1938.7679
5355.4613,1938.7416
5355.4187,1938.7153
5355.3762,1938.6890
5355.3336,1938.6627
5355.2911,1938.6364
5355.2485,1938.6101
5355.2060,1938.5838
5355.1634,1938.5575
5355.1209,1938.5312
5355.0784,1938.5049
5355.0358,1938.4786
5354.9933,1938.4523
5354.9507,1938.4260
5354.9082,1938.3997
5354.8656,1938.3734
5354.8231,1938.3471
5354.7805,1938.3208
5354.7380,1938.2945
5354.6955,1938.2682
5354.6529,1938.2419
5354.6104,1938.2156
5354.5678,1938.1893
5354.5253,1938.1630
5354.4827,1938.1367
5354.4402,1938.1104
5354.3977,1938.0841
5354.3551,1938.0578
5354.3126,1938.0315
5354.2700,1938.0052
5354.2275,1937.9789
5354.1850,1937.9526
5354.1424,1937.9263
5354.0999,1937.9000
5354.0573,1937.8737
5354.0148,1937.8474
5353.9723,1937.8211
5353.9297,1937.7948
5353.8872,1937.7685
5353.8447,1937.7421
5353.8021,1937.7158
5353.7596,1937.6895
5353.7170,1937.6632
5353.6745,1937.6369
5353.6320,1937.6106
5353.5894,1937.5843
5353.5469,1937.5580
5353.5044,1937.5317
5353.4618,1937.5054
5353.4193,1937.4790
5353.3767,1937.4527
5353.3342,1937.4264
5353.2917,1937.4001
5353.2491,1937.3738
5353.2066,1937.3475
5353.1641,1937.3212
5353.1215,1937.2949
5353.0790,1937.2685
5353.0365,1937.2422
5352.9939,1937.2159
5352.9514,1937.1896
5352.9089,1937.1633
5352.8663,1937.1370
5352.8238,1937.1107
5352.7813,1937.0843
5352.7387,1937.0580
5352.6962,1937.0317
5352.6537,1937.0054
5352.6111,1936.9791
5352.5686,1936.9527
5352.5261,1936.9264
5352.4835,1936.9001
5352.4410,1936.8738
5352.3985,1936.8475
5352.3559,1936.8211
5352.3134,1936.7948
5352.2709,1936.7685
5352.2284,1936.7422
5352.1858,1936.7159
5352.1433,1936.6895
5352.1008,1936.6632
5352.0582,1936.6369
5352.0157,1936.6106
5351.9732,1936.5843
5351.9306,1936.5579
5351.8881,1936.5316
5351.8456,1936.5053
5351.8031,1936.4790
5351.7605,1936.4526
5351.7180,1936.4263
5351.6755,1936.4000
5351.6329,1936.3737
5351.5904,1936.3473
5351.5479,1936.3210
5351.5054,1936.2947
5351.4628,1936.2684
5351.4203,1936.2420
5351.3778,1936.2157
5351.3353,1936.1894
5351.2927,1936.1630
5351.2502,1936.1367
5351.2077,1936.1104
5351.1652,1936.0841
5351.1226,1936.0577
5351.0801,1936.0314
5351.0376,1936.0051
5350.9951,1935.9787
5350.9525,1935.9524
5350.9100,1935.9261
5350.8675,1935.8997
5350.8250,1935.8734
5350.7824,1935.8471
5350.7399,1935.8208
5350.6974,1935.7944
5350.6549,1935.7681
5350.6123,1935.7418
5350.5698,1935.7154
5350.5273,1935.6891
5350.4848,1935.6628
5350.4423,1935.6364
5350.3997,1935.6101
5350.3572,1935.5838
5350.3147,1935.5574
5350.2722,1935.5311
5350.2297,1935.5047
5350.1871,1935.4784
5350.1446,1935.4521
5350.1021,1935.4257
5350.0596,1935.3994
5350.0170,1935.3731
5349.9745,1935.3467
5349.9320,1935.3204
5349.8895,1935.2940
5349.8470,1935.2677
5349.8044,1935.2414
5349.7619,1935.2150
5349.7194,1935.1887
5349.6769,1935.1624
5349.6344,1935.1360
5349.5919,1935.1097
5349.5493,1935.0833
5349.5068,1935.0570
5349.4643,1935.0307
5349.4218,1935.0043
5349.3793,1934.9780
5349.3367,1934.9516
5349.2942,1934.9253
5349.2517,1934.8989
5349.2092,1934.8726
5349.1667,1934.8463
5349.1242,1934.8199
5349.0816,1934.7936
5349.0391,1934.7672
5348.9966,1934.7409
5348.9541,1934.7145
5348.9116,1934.6882
5348.8691,1934.6618
5348.8266,1934.6355
5348.7840,1934.6092
5348.7415,1934.5828
5348.6990,1934.5565
5348.6565,1934.5301
5348.6140,1934.5038
5348.5715,1934.4774
5348.5290,1934.4511
5348.4864,1934.4247
5348.4439,1934.3984
5348.4014,1934.3720
5348.3589,1934.3457
5348.3164,1934.3193
5348.2739,1934.2930
5348.2314,1934.2666
5348.1888,1934.2403
5348.1463,1934.2139
5348.1038,1934.1876
5348.0613,1934.1612
5348.0188,1934.1349
5347.9763,1934.1085
5347.9338,1934.0822
5347.8913,1934.0558
5347.8488,1934.0295
5347.8062,1934.0031
5347.7637,1933.9768
5347.7212,1933.9504
5347.6787,1933.9241
5347.6362,1933.8977
5347.5937,1933.8714
5347.5512,1933.8450
5347.5087,1933.8187
5347.4662,1933.7923
5347.4237,1933.7660
5347.3811,1933.7396
5347.3386,1933.7132
5347.2961,1933.6869
5347.2536,1933.6605
5347.2111,1933.6342
5347.1686,1933.6078
5347.1261,1933.5815
5347.0836,1933.5551
5347.0411,1933.5288
5346.9986,1933.5024
5346.9561,1933.4760
5346.9135,1933.4497
5346.8710,1933.4233
5346.8285,1933.3970
5346.7860,1933.3706
5346.7435,1933.3442
5346.7010,1933.3179
5346.6585,1933.2915
5346.6160,1933.2652
5346.5735,1933.2388
5346.5310,1933.2125
5346.4885,1933.1861
5346.4460,1933.1597
5346.4035,1933.1334
5346.3610,1933.1070
5346.3185,1933.0806
5346.2760,1933.0543
5346.2334,1933.0279
5346.1909,1933.0016
5346.1484,1932.9752
5346.1059,1932.9488
5346.0634,1932.9225
5346.0209,1932.8961
5345.9784,1932.8698
5345.9359,1932.8434
5345.8934,1932.8170
5345.8509,1932.7907
5345.8084,1932.7643
5345.7659,1932.7379
5345.7234,1932.7116
5345.6809,1932.6852
5345.6384,1932.6588
5345.5959,1932.6325
5345.5534,1932.6061
5345.5109,1932.5797
5345.4684,1932.5534
5345.4259,1932.5270
5345.3834,1932.5006
5345.3409,1932.4743
5345.2984,1932.4479
5345.2559,1932.4215
5345.2134,1932.3952
5345.1709,1932.3688
5345.1284,1932.3424
5345.0859,1932.3161
5345.0434,1932.2897
5345.0009,1932.2633
5344.9584,1932.2370
5344.9159,1932.2106
5344.8734,1932.1842
5344.8309,1932.1579
5344.7884,1932.1315
5344.7459,1932.1051
5344.7034,1932.0788
5344.6609,1932.0524
5344.6184,1932.0260
5344.5759,1931.9996
5344.5334,1931.9733
5344.4909,1931.9469
5344.4484,1931.9205
5344.4059,1931.8942
5344.3634,1931.8678
5344.3209,1931.8414
5344.2784,1931.8150
5344.2359,1931.7887
5344.1934,1931.7623
5344.1509,1931.7359
5344.1084,1931.7095
5344.0659,1931.6832
5344.0234,1931.6568
5343.9809,1931.6304
5343.9384,1931.6041
5343.8959,1931.5777
5343.8534,1931.5513
5343.8109,1931.5249
5343.7684,1931.4986
5343.7259,1931.4722
5343.6834,1931.4458
5343.6409,1931.4194
5343.5984,1931.3931
5343.5559,1931.3667
5343.5134,1931.3403
5343.4709,1931.3139
5343.4284,1931.2875
5343.3859,1931.2612
5343.3434,1931.2348
5343.3009,1931.2084
5343.2585,1931.1820
5343.2160,1931.1557
5343.1735,1931.1293
5343.1310,1931.1029
5343.0885,1931.0765
5343.0460,1931.0501
5343.0035,1931.0238
5342.9610,1930.9974
5342.9185,1930.9710
5342.8760,1930.9446
5342.8335,1930.9183
5342.7910,1930.8919
5342.7485,1930.8655
5342.7060,1930.8391
5342.6635,1930.8127
5342.6210,1930.7864
5342.5785,1930.7600
5342.5361,1930.7336
5342.4936,1930.7072
5342.4511,1930.6808
5342.4086,1930.6544
5342.3661,1930.6281
5342.3236,1930.6017
5342.2811,1930.5753
5342.2386,1930.5489
5342.1961,1930.5225
5342.1536,1930.4962
5342.1111,1930.4698
5342.0686,1930.4434
5342.0261,1930.4170
5341.9837,1930.3906
5341.9412,1930.3642
5341.8987,1930.3379
5341.8562,1930.3115
5341.8137,1930.2851
5341.7712,1930.2587
5341.7287,1930.2323
5341.6862,1930.2059
5341.6437,1930.1795
5341.6012,1930.1532
5341.5588,1930.1268
5341.5163,1930.1004
5341.4738,1930.0740
5341.4313,1930.0476
5341.3888,1930.0212
5341.3463,1929.9948
5341.3038,1929.9685
5341.2613,1929.9421
5341.2188,1929.9157
5341.1763,1929.8893
5341.1339,1929.8629
5341.0914,1929.8365
5341.0489,1929.8101
5341.0064,1929.7837
5340.9639,1929.7574
5340.9214,1929.7310
5340.8789,1929.7046
5340.8364,1929.6782
5340.7939,1929.6518
5340.7515,1929.6254
5340.7090,1929.5990
5340.6665,1929.5726
5340.6240,1929.5462
5340.5815,1929.5199
5340.5390,1929.4935
5340.4965,1929.4671
5340.4540,1929.4407
5340.4116,1929.4143
5340.3691,1929.3879
5340.3266,1929.3615
5340.2841,1929.3351
5340.2416,1929.3087
5340.1991,1929.2823
5340.1566,1929.2560
5340.1141,1929.2296
5340.0717,1929.2032
5340.0292,1929.1768
5339.9867,1929.1504
5339.9442,1929.1240
5339.9017,1929.0976
5339.8592,1929.0712
5339.8167,1929.0448
5339.7743,1929.0184
5339.7318,1928.9920
5339.6893,1928.9656
5339.6468,1928.9392
5339.6043,1928.9129
5339.5618,1928.8865
5339.5193,1928.8601
5339.4769,1928.8337
5339.4344,1928.8073
5339.3919,1928.7809
5339.3494,1928.7545
5339.3069,1928.7281
5339.2644,1928.7017
5339.2220,1928.6753
5339.1795,1928.6489
5339.1370,1928.6225
5339.0945,1928.5961
5339.0520,1928.5697
5339.0095,1928.5433
5338.9671,1928.5169
5338.9246,1928.4905
5338.8821,1928.4641
5338.8396,1928.4377
5338.7971,1928.4113
5338.7546,1928.3850
5338.7122,1928.3586
5338.6697,1928.3322
5338.6272,1928.3058
5338.5847,1928.2794
5338.5422,1928.2530
5338.4997,1928.2266
5338.4573,1928.2002
5338.4148,1928.1738
5338.3723,1928.1474
5338.3298,1928.1210
5338.2873,1928.0946
5338.2448,1928.0682
5338.2024,1928.0418
5338.1599,1928.0154
5338.1174,1927.9890
5338.0749,1927.9626
5338.0324,1927.9362
5337.9899,1927.9098
5337.9475,1927.8834
5337.9050,1927.8570
5337.8625,1927.8306
5337.8200,1927.8042
5337.7775,1927.7778
5337.7351,1927.7514
5337.6926,1927.7250
5337.6501,1927.6986
5337.6076,1927.6722
5337.5651,1927.6458
5337.5227,1927.6194
5337.4802,1927.5930
5337.4377,1927.5666
5337.3952,1927.5402
5337.3527,1927.5138
5337.3103,1927.4874
5337.2678,1927.4610
5337.2253,1927.4346
5337.1828,1927.4082
5337.1403,1927.3818
5337.0979,1927.3554
5337.0554,1927.3290
5337.0129,1927.3026
5336.9704,1927.2762
5336.9279,1927.2498
5336.8855,1927.2234
5336.8430,1927.1970
5336.8005,1927.1706
5336.7580,1927.1442
5336.7155,1927.1178
5336.6731,1927.0914
5336.6306,1927.0649
5336.5881,1927.0385
5336.5456,1927.0121
5336.5031,1926.9857
5336.4607,1926.9593
5336.4182,1926.9329
5336.3757,1926.9065
5336.3332,1926.8801
5336.2907,1926.8537
5336.2483,1926.8273
5336.2058,1926.8009
5336.1633,1926.7745
5336.1208,1926.7481
5336.0784,1926.7217
5336.0359,1926.6953
5335.9934,1926.6689
5335.9509,1926.6425
5335.9084,1926.6161
5335.8660,1926.5897
5335.8235,1926.5633
5335.7810,1926.5369
5335.7385,1926.5105
5335.6961,1926.4840
5335.6536,1926.4576
5335.6111,1926.4312
5335.5686,1926.4048
5335.5261,1926.3784
5335.4837,1926.3520
5335.4412,1926.3256
5335.3987,1926.2992
5335.3562,1926.2728
5335.3138,1926.2464
5335.2713,1926.2200
5335.2288,1926.1936
5335.1863,1926.1672
5335.1439,1926.1408
5335.1014,1926.1144
5335.0589,1926.0879
5335.0164,1926.0615
5334.9739,1926.0351
5334.9315,1926.0087
5334.8890,1925.9823
5334.8465,1925.9559
5334.8040,1925.9295
5334.7616,1925.9031
5334.7191,1925.8767
5334.6766,1925.8503
5334.6341,1925.8239
5334.5917,1925.7975
5334.5492,1925.7710
5334.5067,1925.7446
5334.4642,1925.7182
5334.4218,1925.6918
5334.3793,1925.6654
5334.3368,1925.6390
5334.2943,1925.6126
5334.2519,1925.5862
5334.2094,1925.5598
5334.1669,1925.5334
5334.1244,1925.5070
5334.0820,1925.4805
5334.0395,1925.4541
5333.9970,1925.4277
5333.9545,1925.4013
5333.9121,1925.3749
5333.8696,1925.3485
5333.8271,1925.3221
5333.7846,1925.2957
5333.7422,1925.2693
5333.6997,1925.2429
5333.6572,1925.2164
5333.6147,1925.1900
5333.5723,1925.1636
5333.5298,1925.1372
5333.4873,1925.1108
5333.4448,1925.0844
5333.4024,1925.0580
5333.3599,1925.0316
5333.3174,1925.0052
5333.2749,1924.9787
5333.2325,1924.9523
5333.1900,1924.9259
5333.1475,1924.8995
5333.1050,1924.8731
5333.0626,1924.8467
5333.0201,1924.8203
5332.9776,1924.7939
5332.9351,1924.7675
5332.8927,1924.7410
5332.8502,1924.7146
5332.8077,1924.6882
5332.7653,1924.6618
5332.7228,1924.6354
5332.6803,1924.6090
5332.6378,1924.5826
5332.5954,1924.5562
5332.5529,1924.5297
5332.5104,1924.5033
5332.4679,1924.4769
5332.4255,1924.4505
5332.3830,1924.4241
5332.3405,1924.3977
5332.2980,1924.3713
5332.2556,1924.3449
5332.2131,1924.3184
5332.1706,1924.2920
5332.1282,1924.2656
5332.0857,1924.2392
5332.0432,1924.2128
5332.0007,1924.1864
5331.9583,1924.1600
5331.9158,1924.1336
5331.8733,1924.1071
5331.8308,1924.0807
5331.7884,1924.0543
5331.7459,1924.0279
5331.7034,1924.0015
5331.6609,1923.9751
5331.6185,1923.9487
5331.5760,1923.9222
5331.5335,1923.8958
5331.4911,1923.8694
5331.4486,1923.8430
5331.4061,1923.8166
5331.3636,1923.7902
5331.3212,1923.7638
5331.2787,1923.7373
5331.2362,1923.7109
5331.1938,1923.6845
5331.1513,1923.6581
5331.1088,1923.6317
5331.0663,1923.6053
5331.0239,1923.5789
5330.9814,1923.5524
5330.9389,1923.5260
5330.8964,1923.4996
5330.8540,1923.4732
5330.8115,1923.4468
5330.7690,1923.4204
5330.7266,1923.3940
5330.6841,1923.3675
5330.6416,1923.3411
5330.5991,1923.3147
5330.5567,1923.2883
5330.5142,1923.2619
5330.4717,1923.2355
5330.4293,1923.2091
5330.3868,1923.1826
5330.3443,1923.1562
5330.3018,1923.1298
5330.2594,1923.1034
5330.2169,1923.0770
5330.1744,1923.0506
5330.1320,1923.0241
5330.0895,1922.9977
5330.0470,1922.9713
5330.0045,1922.9449
5329.9621,1922.9185
5329.9196,1922.8921
5329.8771,1922.8657
5329.8347,1922.8392
5329.7922,1922.8128
5329.7497,1922.7864
5329.7072,1922.7600
5329.6648,1922.7336
5329.6223,1922.7072
5329.5798,1922.6807
5329.5374,1922.6543
5329.4949,1922.6279
5329.4524,1922.6015
5329.4099,1922.5751
5329.3675,1922.5487
5329.3250,1922.5222
5329.2825,1922.4958
5329.2401,1922.4694
5329.1976,1922.4430
5329.1551,1922.4166
5329.1126,1922.3902
5329.0702,1922.3637
5329.0277,1922.3373
5328.9852,1922.3109
5328.9428,1922.2845
5328.9003,1922.2581
5328.8578,1922.2317
5328.8153,1922.2053
5328.7729,1922.1788
5328.7304,1922.1524
5328.6879,1922.1260
5328.6455,1922.0996
5328.6030,1922.0732
5328.5605,1922.0468
5328.5180,1922.0203
5328.4756,1921.9939
5328.4331,1921.9675
5328.3906,1921.9411
5328.3482,1921.9147
5328.3057,1921.8883
5328.2632,1921.8618
5328.2207,1921.8354
5328.1783,1921.8090
5328.1358,1921.7826
5328.0933,1921.7562
5328.0509,1921.7298
5328.0084,1921.7033
5327.9659,1921.6769
5327.9235,1921.6505
5327.8810,1921.6241
5327.8385,1921.5977
5327.7960,1921.5713
5327.7536,1921.5448
5327.7111,1921.5184
5327.6686,1921.4920
5327.6262,1921.4656
5327.5837,1921.4392
5327.5412,1921.4128
5327.4987,1921.3863
5327.4563,1921.3599
5327.4138,1921.3335
5327.3713,1921.3071
5327.3289,1921.2807
5327.2864,1921.2543
5327.2439,1921.2278
5327.2014,1921.2014
5327.1590,1921.1750
5327.1165,1921.1486
5327.0740,1921.1222
5327.0316,1921.0958
5326.9891,1921.0693
5326.9466,1921.0429
5326.9042,1921.0165
5326.8617,1920.9901
5326.8192,1920.9637
5326.7767,1920.9373
5326.7343,1920.9108
5326.6918,1920.8844
5326.6493,1920.8580
5326.6069,1920.8316
5326.5644,1920.8052
5326.5219,1920.7788
5326.4794,1920.7523
5326.4370,1920.7259
5326.3945,1920.6995
5326.3520,1920.6731
5326.3096,1920.6467
5326.2671,1920.6203
5326.2246,1920.5938
5326.1821,1920.5674
5326.1397,1920.5410
5326.0972,1920.5146
5326.0547,1920.4882
5326.0123,1920.4618
5325.9698,1920.4353
5325.9273,1920.4089
5325.8848,1920.3825
5325.8424,1920.3561
5325.7999,1920.3297
5325.7574,1920.3033
5325.7150,1920.2768
5325.6725,1920.2504
5325.6300,1920.2240
5325.5876,1920.1976
5325.5451,1920.1712
5325.5026,1920.1448
5325.4601,1920.1184
5325.4177,1920.0919
5325.3752,1920.0655
5325.3327,1920.0391
5325.2903,1920.0127
5325.2478,1919.9863
5325.2053,1919.9599
5325.1628,1919.9334
5325.1204,1919.9070
5325.0779,1919.8806
5325.0354,1919.8542
5324.9930,1919.8278
5324.9505,1919.8014
5324.9080,1919.7749
5324.8655,1919.7485
5324.8231,1919.7221
5324.7806,1919.6957
5324.7381,1919.6693
5324.6957,1919.6429
5324.6532,1919.6165
5324.6107,1919.5900
5324.5682,1919.5636
5324.5258,1919.5372
5324.4833,1919.5108
5324.4408,1919.4844
5324.3983,1919.4580
5324.3559,1919.4315
5324.3134,1919.4051
5324.2709,1919.3787
5324.2285,1919.3523
5324.1860,1919.3259
5324.1435,1919.2995
5324.1010,1919.2731
5324.0586,1919.2466
5324.0161,1919.2202
5323.9736,1919.1938
5323.9312,1919.1674
5323.8887,1919.1410
5323.8462,1919.1146
5323.8037,1919.0882
5323.7613,1919.0617
5323.7188,1919.0353
5323.6763,1919.0089
5323.6339,1918.9825
5323.5914,1918.9561
5323.5489,1918.9297
5323.5064,1918.9032
5323.4640,1918.8768
5323.4215,1918.8504
5323.3790,1918.8240
5323.3365,1918.7976
5323.2941,1918.7712
5323.2516,1918.7448
5323.2091,1918.7183
5323.1667,1918.6919
5323.1242,1918.6655
5323.0817,1918.6391
5323.0392,1918.6127
5322.9968,1918.5863
5322.9543,1918.5599
5322.9118,1918.5335
5322.8693,1918.5070
5322.8269,1918.4806
5322.7844,1918.4542
5322.7419,1918.4278
5322.6995,1918.4014
5322.6570,1918.3750
5322.6145,1918.3486
5322.5720,1918.3221
5322.5296,1918.2957
5322.4871,1918.2693
5322.4446,1918.2429
5322.4021,1918.2165
5322.3597,1918.1901
5322.3172,1918.1637
5322.2747,1918.1373
5322.2323,1918.1108
5322.1898,1918.0844
5322.1473,1918.0580
5322.1048,1918.0316
5322.0624,1918.0052
5322.0199,1917.9788
5321.9774,1917.9524
5321.9349,1917.9260
5321.8925,1917.8995
5321.8500,1917.8731
5321.8075,1917.8467
5321.7650,1917.8203
5321.7226,1917.7939
5321.6801,1917.7675
5321.6376,1917.7411
5321.5951,1917.7147
5321.5527,1917.6883
5321.5102,1917.6618
5321.4677,1917.6354
5321.4252,1917.6090
5321.3828,1917.5826
5321.3403,1917.5562
5321.2978,1917.5298
5321.2553,1917.5034
5321.2129,1917.4770
5321.1704,1917.4506
5321.1279,1917.4241
5321.0855,1917.3977
5321.0430,1917.3713
5321.0005,1917.3449
5320.9580,1917.3185
5320.9156,1917.2921
5320.8731,1917.2657
5320.8306,1917.2393
5320.7881,1917.2129
5320.7457,1917.1865
5320.7032,1917.1600
5320.6607,1917.1336
5320.6182,1917.1072
5320.5758,1917.0808
5320.5333,1917.0544
5320.4908,1917.0280
5320.4483,1917.0016
5320.4058,1916.9752
5320.3634,1916.9488
5320.3209,1916.9224
5320.2784,1916.8960
5320.2359,1916.8695
5320.1935,1916.8431
5320.1510,1916.8167
5320.1085,1916.7903
5320.0660,1916.7639
5320.0236,1916.7375
5319.9811,1916.7111
5319.9386,1916.6847
5319.8961,1916.6583
5319.8537,1916.6319
5319.8112,1916.6055
5319.7687,1916.5791
5319.7262,1916.5526
5319.6838,1916.5262
5319.6413,1916.4998
5319.5988,1916.4734
5319.5563,1916.4470
5319.5138,1916.4206
5319.4714,1916.3942
5319.4289,1916.3678
5319.3864,1916.3414
5319.3439,1916.3150
5319.3015,1916.2886
5319.2590,1916.2622
5319.2165,1916.2358
5319.1740,1916.2094
5319.1316,1916.1829
5319.0891,1916.1565
5319.0466,1916.1301
5319.0041,1916.1037
5318.9616,1916.0773
5318.9192,1916.0509
5318.8767,1916.0245
5318.8342,1915.9981
5318.7917,1915.9717
5318.7493,1915.9453
5318.7068,1915.9189
5318.6643,1915.8925
5318.6218,1915.8661
5318.5793,1915.8397
5318.5369,1915.8133
5318.4944,1915.7869
5318.4519,1915.7605
5318.4094,1915.7341
5318.3669,1915.7077
5318.3245,1915.6813
5318.2820,1915.6548
5318.2395,1915.6284
5318.1970,1915.6020
5318.1546,1915.5756
5318.1121,1915.5492
5318.0696,1915.5228
5318.0271,1915.4964
5317.9846,1915.4700
5317.9422,1915.4436
5317.8997,1915.4172
5317.8572,1915.3908
5317.8147,1915.3644
5317.7722,1915.3380
5317.7298,1915.3116
5317.6873,1915.2852
5317.6448,1915.2588
5317.6023,1915.2324
5317.5598,1915.2060
5317.5174,1915.1796
5317.4749,1915.1532
